CustomerID,Recency,Frequency,Monetary,cluster
13365.0,-0.3107899438403918,0.941681830062466,1.022752625449456,2
13366.0,-0.0045334212246630114,-2.299177937035025,-2.416150429457705,1
13368.0,1.4210780672366723,-0.2793418934917623,-0.04422351770725245,1
13369.0,1.7817034435718484,-0.825703437907211,-0.6886286606270465,1
13370.0,0.1836625838851993,-0.046311212995135326,0.12416008579923594,0
13372.0,0.45714375708146376,-0.4575394840928477,-0.49620186383513304,1
13373.0,0.13676767996498052,1.1249902911143272,1.3319456040295157,2
13375.0,0.44767605920627707,-0.08813435806964812,0.15130941728683076,0
13376.0,0.5472080852904551,0.20079607051846088,0.3831743638786462,0
13379.0,-0.4767570622811818,0.7039543347242186,-0.11946369275007554,0
13381.0,-0.354996477002478,1.199578831523487,1.4034685042150146,2
13382.0,1.5103389307548893,-0.7757183134627192,-0.9987516300170941,1
13384.0,-0.3779867496990533,1.0911068195859932,1.5027283726868672,2
13385.0,1.674099163227293,-0.13209006858603722,-0.18201869093364365,1
13388.0,0.7914862301767345,-0.13209006858603722,0.02882520909838494,0
13389.0,-1.0169017419907178,0.16949290989165477,0.17268774313754426,3
13390.0,0.3046252485152509,-0.8789400364028287,-0.16551636852235307,3
13391.0,1.1956548034373569,-2.299177937035025,-2.348952383085264,1
13394.0,-2.0004902215845126,1.108202389146763,1.1208378260125447,2
13395.0,1.1076648003624128,-0.5264266466770552,-0.6904678786748057,1
13396.0,-0.40161592814042735,0.0317202306089105,0.625140002686313,0
13397.0,0.2823688032182965,-0.06696959896537212,0.728776994454147,0
13398.0,1.1427085843858475,-0.36375664952144354,-0.32258421544962496,1
13402.0,0.7639058082001838,-0.046311212995135326,-0.0476466955547471,0
13403.0,-0.7550651883195979,-1.8108408968821892,-2.106426587335251,3
13404.0,-2.0004902215845126,-0.9971495864031907,-0.8791480253856137,3
13405.0,0.3046252485152509,-0.3346749159418921,-0.1197758537423161,0
13408.0,-2.0004902215845126,2.1279431227699575,2.082562666861929,2
13410.0,-0.5308962404965865,-0.3065578842838491,0.36897879384929255,3
13411.0,0.6139042331785391,-0.6417402574795081,-1.0401874859671036,1
13414.0,0.805011096570143,-0.42510530420084275,0.6426194147634909,0
13416.0,-0.11821491824317586,-0.6015016823291519,0.07373157571081682,3
13417.0,-1.530604553485709,-0.3065578842838491,-0.01955065147555448,3
13418.0,-1.0169017419907178,1.709957745685663,1.7885689661348725,2
13419.0,0.17530722974829485,-0.7286004867119255,-1.0070625934311785,3
13420.0,0.9074394117663703,-1.2150595451435833,-1.3269578800612336,1
13421.0,-0.171704888998512,0.7632879942886875,0.8757921236020364,0
13422.0,0.18781285221814298,0.9349004519307476,1.1528615604833599,0
13425.0,0.621943500218361,0.520070524189748,0.7699947929941371,0
13426.0,-0.7428338891724838,1.1194278055836329,1.403634875478606,2
13427.0,-0.6843712568041422,-0.2793418934917623,-0.10415831479277662,3
13428.0,-1.0710391980387124,0.47606728120883296,-1.0198984517846807,3
13429.0,-1.0710391980387124,0.3934362659812455,0.3728683475229559,2
13430.0,-0.7189276108401063,0.13703154418532507,0.0318115571584541,3
13431.0,0.22437326916355196,0.08596385371872843,0.5669443376527451,0
13434.0,0.3046252485152509,-1.063426794002013,-0.1818503409148039,3
13435.0,-1.4291289334511545,0.7383310119759916,1.438092801084322,2
13436.0,-2.0004902215845126,-0.9358960435274891,-1.120255703069997,3
13437.0,-0.8747810982012513,1.1736168905146136,1.353682754553236,2
13439.0,1.4172074580760805,0.2160392941476351,-0.767417493036122,1
13441.0,0.47581410134687546,-0.8789400364028287,-0.7248953818948545,1
13447.0,-0.5593595151420947,0.28853502684748356,0.4691318018120626,0
13448.0,-0.7929505299550972,1.3105528455757556,1.3825233719438539,2
13449.0,-0.5593595151420947,-0.6015016823291519,-0.741331105459918,3
13450.0,-0.4767570622811818,0.4415855365264947,0.9551245602630829,2
13451.0,-0.4767570622811818,2.0569448996854818,1.250131141022899,2
13452.0,1.43261361814676,-2.0158111171293602,-0.0930528116864719,1
13453.0,1.0009710617236676,-0.6840306007272392,-0.5510560227917493,1
13455.0,-0.5308962404965865,0.08596385371872843,0.4144984081796763,0
13456.0,-0.7550651883195979,0.34253443086082996,0.838069700715407,2
13458.0,-1.2632415877374628,1.9195150070330282,2.109663668914256,2
13460.0,-0.40161592814042735,-0.6840306007272392,-1.1896292923399336,3
13461.0,-0.20924346600924237,-0.3346749159418921,0.6743650606444748,0
13462.0,1.4055180597638832,-1.1356574322914186,-1.3803527488005731,1
13464.0,0.1101700675632584,-0.0064179678670344,0.02595834360953824,0
13466.0,1.1025674301817416,-0.6840306007272392,-0.6898543730437469,1
13467.0,-1.0710391980387124,0.7213049900997537,0.43516782682956756,2
13468.0,-2.0004902215845126,1.7039430254126324,1.7369627341367355,2
13470.0,0.5472080852904551,-1.063426794002013,-1.2950156686880305,1
13471.0,-2.0004902215845126,1.5681183903189948,1.1242444132571332,2
13473.0,0.13676767996498052,-0.5264266466770552,-0.3949957272977322,3
13474.0,1.3411094372675425,0.35553574447147207,-0.9696249818322146,1
13475.0,1.1377691206409732,0.6020985815203636,0.6668691164225033,0
13476.0,1.0714821131217056,0.27450434690538705,0.546470362745909,0
13477.0,-0.22862988271070547,0.53074230980435,0.6798113901429051,0
13479.0,1.1814602539686805,-0.7757183134627192,-0.7112747003570713,1
13481.0,-0.08425184093497612,0.8034240158440222,0.8552966686955814,0
13482.0,1.324431358883372,-0.9971495864031907,-1.1837304189002418,1
13483.0,0.20015608352294073,-1.063426794002013,-1.456938203757528,1
13484.0,1.3616239876827148,-1.2150595451435833,-0.6719483479011246,1
13485.0,1.328623547746519,-0.4575394840928477,-0.32898815498730244,1
13486.0,0.34766598079568517,0.4178357057666631,0.46412387729355037,0
13487.0,0.09658285619488385,-0.15494008017973954,-0.11557166477442173,0
13488.0,-0.7550651883195979,2.0117641495723335,2.058983695737884,2
13489.0,0.5976341331508411,-0.825703437907211,-0.33848352316912883,1
13491.0,0.010607536108234322,0.6020985815203636,0.5311597127067654,0
13494.0,1.616504647229658,-0.6417402574795081,-0.6653650388501814,1
13495.0,-1.2632415877374628,0.1203382599047555,0.9556316560415412,2
13496.0,-1.0710391980387124,-0.13209006858603722,-0.0026065528645892806,3
13497.0,1.5174812948473415,-0.6015016823291519,-0.5748799418555112,1
13499.0,-0.7550651883195979,0.012860528937219892,0.4911650253592651,0
13500.0,-0.5593595151420947,0.3683495379586773,0.49636054943396596,0
13502.0,-0.7929505299550972,-0.6417402574795081,-0.7393813371176844,3
13503.0,0.2710456870280866,-0.6840306007272392,-1.0261615358012641,3
13504.0,0.18781285221814298,-0.4912757864609296,-0.7271330028525372,3
13506.0,1.632780508468759,-0.36375664952144354,-0.3203941169532699,1
13507.0,-1.6510712522102386,1.146914815701979,1.107996191881256,2
13508.0,1.3697290958877761,-0.9358960435274891,-1.6974247422509625,1
13509.0,-1.1932247025237737,0.050179448907313254,0.3489740507785981,3
13510.0,-2.0004902215845126,0.8493728921802294,0.8492834327853532,2
13512.0,1.4364336776606854,-0.7757183134627192,-0.8844924151899617,1
13513.0,0.75689642162871,-1.063426794002013,-1.0807623155677781,1
13514.0,0.2935609050442893,-1.6495754135565024,-1.375728533684618,1
13515.0,0.2823688032182965,0.28853502684748356,0.2677720949083859,0
13516.0,-0.6194481573016847,0.050179448907313254,0.6419659602078484,0
13517.0,0.1235630267214431,1.025591664818805,0.987337389655341,0
13518.0,0.4187203843357027,-0.06696959896537212,0.005600768331970788,0
13519.0,0.34766598079568517,-1.2150595451435833,-1.5937602835781506,1
13521.0,-2.0004902215845126,2.0421131144677367,0.4422969784455278,2
13522.0,-0.3779867496990533,-1.5163152688266495,-1.568311386125071,3
13523.0,-0.3107899438403918,1.199578831523487,1.4680785683009867,2
13524.0,-0.171704888998512,-0.3346749159418921,0.032977131379547095,3
13525.0,-0.8747810982012513,-1.4025843704758783,-0.03643257889718206,3
13527.0,-0.3107899438403918,1.4301266466249727,1.0449554628408393,2
13529.0,0.34766598079568517,-0.7757183134627192,-0.6910818180365312,1
13531.0,1.205019631109002,-0.4912757864609296,-0.2715427520327967,1
13532.0,-0.3107899438403918,0.3809812965210503,-1.0553631807375063,3
13533.0,1.0923020688785146,0.4983387473488656,-0.8096468858935129,0
13534.0,-1.800529095901257,1.685671267338222,1.7576048454311402,2
13536.0,-2.0004902215845126,1.2347596166451364,1.3624961988162585,2
13538.0,-0.11821491824317586,-0.3938738150067566,0.5745802283689925,0
13539.0,0.4187203843357027,-0.08813435806964812,-0.03305612451666298,0
13544.0,-0.19027484086747024,0.6118465828565451,-0.7416564908336363,3
13546.0,-0.9664703131013138,0.7126710364581612,-0.03869135524453148,2
13548.0,0.5210240476500317,0.9142519343255417,0.03685028144834669,0
13549.0,-0.5033842938194363,0.16949290989165477,0.2936700252949416,0
13551.0,1.6424416323190332,-1.6495754135565024,-1.8957750335096395,1
13552.0,0.21234144557494852,0.8034240158440222,1.4241231341459304,0
13555.0,0.2935609050442893,0.9942122214550222,1.5021878046081891,0
13557.0,-0.42592397943853616,-0.15494008017973954,-0.10186404028431016,3
13558.0,-1.4291289334511545,1.2148179480438497,-0.07069562109315192,2
13560.0,-1.2632415877374628,-0.17841508880673024,-1.239383364242498,3
13561.0,1.2507166100971927,-0.825703437907211,-1.4455020772642657,1
13562.0,0.37874757302318507,0.5620181440319887,0.8528344590812112,0
13563.0,0.408877692792432,0.13703154418532507,0.15030359704933646,0
13564.0,0.8764708651980531,0.5722065259763042,0.8302057326026481,0
13565.0,-0.6843712568041422,-0.06696959896537212,-0.9264403179919494,3
13566.0,-0.171704888998512,1.2198431820352977,0.2517951890555358,0
13568.0,1.044894004365749,0.050179448907313254,-1.138886693356751,1
13569.0,-0.7550651883195979,0.5922441979279088,-0.507539300963346,3
13570.0,1.3697290958877761,-0.3346749159418921,-0.9308673448735678,1
13571.0,-0.9664703131013138,1.8149905039991163,0.9737707837536881,2
13572.0,1.205019631109002,-0.17841508880673024,0.6389885873599406,0
13573.0,-0.0045334212246630114,-0.36375664952144354,-0.7322692412658182,3
13575.0,-0.5593595151420947,0.08596385371872843,0.09749239686865183,3
13576.0,-1.0710391980387124,0.9280688606852192,1.8547941941825874,2
13577.0,-0.5033842938194363,0.5722065259763042,0.8011177527417096,2
13579.0,-0.8747810982012513,-0.4575394840928477,-0.30385601391912304,3
13581.0,1.6099322028477987,-1.063426794002013,-1.6328344412932168,1
13583.0,0.9434645805491234,0.20079607051846088,0.15376276688729965,0
13584.0,1.6000056719563187,-0.42510530420084275,-1.4398362413637293,1
13587.0,0.17530722974829485,-1.2150595451435833,0.07360852876457087,3
13588.0,-0.8327788429287953,1.209765679925406,1.1075219948568185,2
13589.0,-0.8747810982012513,-0.5264266466770552,-0.4937570295203015,3
13590.0,-1.0169017419907178,0.6118465828565451,0.9307649039838808,2
13591.0,0.18781285221814298,0.27450434690538705,0.4602146219931133,0
13592.0,-0.2687399676721142,-0.7286004867119255,-0.8964425781182777,3
13593.0,0.621943500218361,0.941681830062466,0.9527795516971469,0
13594.0,0.02550312074375137,-0.36375664952144354,-0.45276938963747637,3
13596.0,-1.4291289334511545,1.168337062916733,0.054935243372570455,2
13598.0,-0.051520891959741515,-0.026134870098326154,-1.2064620526630072,3
13599.0,-2.0004902215845126,1.5218697588718273,1.662829751554254,2
13600.0,1.619777457457239,-0.6015016823291519,-1.0141216785814873,1
13601.0,-0.08425184093497612,0.7213049900997537,0.05038853316789337,0
13602.0,0.18781285221814298,-0.4575394840928477,-0.38163014822918523,3
13603.0,-0.4767570622811818,-0.3346749159418921,-1.2986451939681263,3
13606.0,-0.40161592814042735,0.0317202306089105,-0.7778703836493015,3
13607.0,-0.171704888998512,0.7126710364581612,0.031292984143675893,0
13610.0,-0.9664703131013138,1.442088803112857,0.4718835100349079,2
13611.0,0.45714375708146376,0.47606728120883296,0.5000196065719219,0
13614.0,-0.5308962404965865,1.3374763699780639,0.7637023231271631,2
13615.0,1.6392298391342999,-0.4575394840928477,-0.40615095286704195,1
13617.0,-0.171704888998512,0.050179448907313254,-0.16469160926732615,0
13618.0,1.044894004365749,-0.8789400364028287,-1.2230532950190411,1
13621.0,0.6840952586575721,-0.6015016823291519,-1.0397315964302367,1
13623.0,-0.3779867496990533,0.5517131844661217,0.11673081912781466,0
13626.0,1.4055180597638832,-0.6015016823291519,-0.8606931458791682,1
13627.0,0.1235630267214431,0.6590700603214338,0.7772778896004497,0
13629.0,-0.5593595151420947,0.28853502684748356,1.9603410003963047,2
13630.0,-1.4291289334511545,0.4415855365264947,0.9504662735446648,2
13631.0,0.5472080852904551,-0.9971495864031907,1.2738566694318614,0
13632.0,-0.5308962404965865,1.0559446136629511,0.9847191324421992,2
13634.0,-0.3107899438403918,1.2781404501839728,0.7452265734323903,2
13635.0,0.22437326916355196,0.3293398576884385,0.4244285113386603,0
13636.0,-0.24845465946818057,0.34253443086082996,0.3218995278059115,0
13637.0,0.02550312074375137,0.7383310119759916,0.18616465574035784,0
13638.0,-0.8327788429287953,-1.2150595451435833,-1.5945927615705633,3
13639.0,0.3046252485152509,-0.026134870098326154,0.39449516115797595,0
13642.0,1.2507166100971927,0.3809812965210503,-0.556818822079843,0
13643.0,-0.354996477002478,-0.3065578842838491,-0.20732026261710848,3
13644.0,-0.7929505299550972,1.0559446136629511,1.1523567325820352,2
13645.0,0.7138273311824488,-1.5163152688266495,-0.8802905358006343,1
13647.0,-1.1295323062117837,0.53074230980435,0.7965845798102109,2
13649.0,1.4210780672366723,-0.4575394840928477,-0.5783764967317655,1
13650.0,-0.7929505299550972,0.6951532352195245,0.869330319175589,2
13651.0,-0.2687399676721142,-1.4025843704758783,-1.86654950877008,3
13652.0,-0.08425184093497612,0.34253443086082996,0.44337611767039564,0
13654.0,-0.11821491824317586,1.168337062916733,1.176424610853867,2
13655.0,0.6689040622484228,0.24575619663394163,0.3069946362658469,0
13656.0,0.9953549289804684,0.13703154418532507,-0.49522308822375866,0
13657.0,-1.0710391980387124,-0.7286004867119255,-0.48791789477684255,3
13658.0,-1.1295323062117837,0.795536583647626,1.1567397921517983,2
13659.0,1.205019631109002,0.7632879942886875,0.7442414148354082,0
13662.0,0.4187203843357027,0.20079607051846088,0.27430292630173564,0
13663.0,1.0767238730795285,-0.8789400364028287,-1.1584286741743273,1
13666.0,0.13676767996498052,-0.9358960435274891,-1.9766534089668921,1
13667.0,0.9074394117663703,0.6118465828565451,-0.6963178979094328,0
13668.0,-1.800529095901257,2.1121574356612096,1.8163438063603425,2
13669.0,-0.0045334212246630114,-1.1356574322914186,-1.0181170113042197,3
13670.0,0.3155649666207626,-0.3938738150067566,-0.5711302745724599,3
13672.0,1.5832768145394105,-1.4025843704758783,-1.1741594993127074,1
13673.0,-0.7189276108401063,0.3683495379586773,-0.45067816962888063,3
13675.0,0.9195817038974621,-0.3938738150067566,-0.26574895498352996,1
13678.0,0.9195817038974621,-0.7286004867119255,-0.958318685358172,1
13680.0,-2.0004902215845126,1.3105528455757556,1.4206825863665156,2
13681.0,-0.7550651883195979,0.2602472873589213,0.20465669712382561,0
13682.0,1.117790083683252,-1.8108408968821892,-2.3543843352517033,1
13684.0,1.52811485203112,-0.2529694359854645,-2.234722336455444,1
13685.0,-1.800529095901257,-0.046311212995135326,1.2861158361234717,2
13686.0,1.0923020688785146,-1.2150595451435833,-2.1498359586086395,1
13689.0,0.17530722974829485,-1.4025843704758783,0.2858860240514088,3
13690.0,0.1235630267214431,-1.1356574322914186,-1.253122087487139,1
13692.0,-0.5308962404965865,0.20079607051846088,0.6989554298982446,0
13694.0,-1.6510712522102386,2.290171920358795,1.557917423771617,2
13695.0,-0.354996477002478,0.6404752915024011,1.115728696757789,2
13697.0,-0.20924346600924237,-0.9358960435274891,-1.3810152406119114,3
13699.0,0.9434645805491234,-0.825703437907211,-0.6877105105006632,1
13700.0,-0.4767570622811818,1.3196128055725422,1.036839704853828,2
13703.0,1.6392298391342999,-2.299177937035025,-1.80958114321567,1
13704.0,-1.4291289334511545,0.9813566877130661,1.05171812055338,2
13705.0,-1.2632415877374628,-0.3065578842838491,0.07286985175948142,3
13706.0,1.586641312104872,-0.5631198882479402,-0.6226170016476542,1
13707.0,1.4628313411329348,0.1203382599047555,0.1814467642096451,0
13708.0,1.4776538100340328,0.16949290989165477,-0.7239381578121361,1
13709.0,-1.6510712522102386,1.8014427343236263,1.8118310390867516,2
13710.0,-0.354996477002478,-1.2150595451435833,-1.2059141770297217,3
13711.0,1.2640750616833472,-0.8789400364028287,-0.8806717009073116,1
13712.0,1.3817815649288694,-1.063426794002013,-0.9738491591623407,1
13715.0,1.513915491967959,0.7714575219409397,0.43103082995658554,0
13716.0,1.4702658947044047,-0.5264266466770552,-1.472895491788994,1
13717.0,-0.3326086565971666,0.7467261452710339,0.6746496960733614,0
13718.0,1.3817815649288694,-0.9358960435274891,-0.6938499283780447,1
13719.0,-0.8327788429287953,0.3023466061819683,0.40086776018756237,2
13720.0,0.6840952586575721,0.0317202306089105,0.17453406220906734,0
13721.0,-0.24845465946818057,-0.3065578842838491,-0.19920114018590213,3
13722.0,0.7914862301767345,0.5922441979279088,1.0743220122990085,0
13723.0,1.2596396123149725,-1.4025843704758783,-1.1049361609713442,1
13725.0,-0.019928725468804153,0.7632879942886875,0.930199918840497,0
13726.0,-0.20924346600924237,0.012860528937219892,0.4317348975174826,0
13727.0,-0.42592397943853616,-0.5631198882479402,-0.6152715004022596,3
13728.0,-0.24845465946818057,0.34253443086082996,0.38008848628795605,0
13730.0,0.8183655464264853,0.0317202306089105,0.12126622542967744,0
13731.0,1.2684933385035668,-0.06696959896537212,-0.0625032800403516,0
13732.0,-0.42592397943853616,-0.17841508880673024,-0.25667242670894425,3
13735.0,-0.5308962404965865,1.315093682370561,1.2257155173191632,2
13736.0,-1.4291289334511545,1.2921679947322793,0.0995205448869694,2
13737.0,1.1814602539686805,-0.2529694359854645,-0.5971770644736988,1
13739.0,-0.7189276108401063,-1.8108408968821892,-1.025712718170897,3
